Name_file,attributes,samples,dimension,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
image_116.png,7,76480,10925.714285714286,0.7304438562871435,-0.9850371034936847,-0.9830349815681741,-0.17945272825260383,0.38305837120471053,0.8453626268565648,-0.6694703383965924,-0.7444945968067003,-0.46396973037772576,0.5429440650216663,0.9819229705020934,0.9629698325802937,0.15590391073376023,-0.2181493137698702,-0.7897274805412862,0.2101200255998904,-0.40497794747148314,-0.8521069141673359,-0.169224166659772,-0.40941740565656387,0.550332864738275,0.47711354,0.24202364787619773,0.97893196,0.07673273273420095,0.9516432,0.07845912903548063,0.023542148421497423,235.62621524139925,15.050350175984379,0.05556977345490104,253.7580672065821,15.894490516318474,0.03956646382113453,244.19181505769734,15.449666715036567,1.1927083333333333,113.58291030706141,0.046875,99.19313961834794,0.005208333333333333,107.44388740185133,0.04296546399614412,205.40302492256004,13.959834874772598,0.025150183128714452,210.2818247891655,14.031568214217055,0.02409355972102811,119.237055737602,10.577166931068383,0.7232479079497908,0.16666666666424135,0.16666666666424135,-0.3541666666678793,-0.11883322251743615,3.5381944444443434,1.3233699831186927,-5.902459278288353,0.10767520920502092,0.07555555555503816,0.07555555555503816,-0.14444444444496188,0.04403764465693144,1.7928888888936494,-0.07851818246241371,-0.8710833472770203,0.8020833333333334,76.20427232738597,6.266394298529824,0.008465285142820373,29.024237586515568,4.636594013317425,0.03443563212248692,0.07574062508110192,0.03636023752916074,0.22349110168575345,0.30319937483599835,0.46628747606614274,0.09966495075175492,0.15719584775432766,0.7664667008793606,0.10167838410027523,0.4633302368289921,301.6794113403549,0.013806555636317953,0.9740245086835638,0.61748521019207,0.8527205314198056,-0.09135522911158392,-2.6899733706726234,0.006186450066202109,0.7089263872141638,14.521747143330385
image_102.png,7,76480,10925.714285714286,0.4462122238428741,-0.9691570391062817,-0.9703911219726867,-0.2815512621161525,0.2982054527389853,0.6432888921853118,-0.31761884392745127,-0.5521580775221379,-0.5970456499408691,0.5695513683003525,0.9716101486041814,0.91386960680889,0.23502509972897925,-0.053808762359170176,-0.5185492690199925,0.31118075862304645,-0.39183901521244896,-0.7275581183235168,-0.21834528038375522,-0.5795331068219527,0.5912297458112029,0.4743637,0.2133987368344648,0.9437937,0.1227652740748058,0.9535656,0.09736675793140523,0.015136914561146426,221.9741115081403,14.400485280420948,0.047727978449625494,252.71062312765963,15.845132479986344,0.04751013367856895,252.04345424970012,15.81395862259865,0.7604166666666666,101.03658836999968,0.9895833333333334,102.06925907869172,0.22395833333333334,96.47352630139139,0.039348898335128286,229.56427457134404,14.879189156349332,0.021347465306322033,118.8335330923611,10.69003673606883,0.025791658948467907,191.6673765008455,13.374318397073376,0.8192076359832636,0.4979423868288803,0.4979423868288803,-0.24897119341444016,-0.059062532083459844,0.15226337449469912,0.03053928830781813,-0.01627766392161986,0.11613493723849372,0.5,0.5,0.0,-0.03333333072561118,0.05555555557657499,-1.7898855730891228e-09,-0.0074074119329452515,0.7395833333333334,71.94011065911396,6.843468472351238,0.005207437633791145,11.99609408870803,2.364268232958658,0.03556014011894156,0.08220479238306672,0.04369732533534801,0.28262302353991214,0.4251839456383716,0.5727425090508443,0.1275679981564192,0.19135199723462878,0.5801748986973259,0.10901906020248481,0.44676341792814844,218.22988942957204,0.004430013752869825,0.9789095832646887,0.568349090110336,0.8561595514904802,-0.09194717705703304,-2.871994618746317,0.0064048106488149344,0.9062319238202855,13.374847988617947
image_6.png,7,76480,10925.714285714286,0.20742416086310397,-0.9710914465273912,-0.9712148445454899,-0.07479578762555955,0.2511615348756138,0.5419708112046961,-0.09193442316911105,-0.18512416980084412,-0.6255412647577745,0.4895419693330051,0.9333536998322141,0.961529114230057,0.030579916463043363,-0.012858038988445246,-0.4229218516533462,0.0678200453738264,-0.16919625697232132,-0.5088571582425472,-0.18055386047098523,-0.5579038237734805,0.5498709808688562,0.40544808,0.28519624588044473,0.9740683,0.09334554615585429,0.9301955,0.10740399625615203,0.020199704919149807,186.45794866127267,13.053611382114777,0.05644330698764388,253.83794024195865,15.898255540036365,0.03855394037943315,243.22580919404487,15.408393548523403,1.1614583333333333,114.98552995290811,0.9010416666666666,84.86059462040883,0.6927083333333334,111.3034834089469,0.038096278978172825,183.00563943069034,13.139829280866325,0.02610596120116311,216.36583420169615,14.24623356100457,0.02756008086002632,125.85750353179081,10.943804460414489,0.732505230125523,0.05685108977536682,0.05685108977536682,-0.04762993445964875,-0.013076075690573206,0.38424020728677005,0.06434574440762592,-0.009772595487867092,0.05453713389121339,0.05555555556202307,0.05555555556202307,0.0,-2.9103830456733704e-10,277.8333333333285,0.9222222251119092,3.725290298461914e-09,0.18229166666666666,59.76485999489988,6.5571315029679464,0.007228472560459229,29.913557345598417,4.532097635974492,0.012341076690671148,0.03882297042273632,0.017511759285605125,0.24096523584678503,0.3388653974646786,0.5484351627488535,0.08655894067762403,0.15637743936280987,0.700298967581279,0.04465070108221992,0.25982642049017673,22.196521556642747,0.011647492994904775,0.9968971852262631,0.6880751363266957,0.8390168554764934,-0.04906296729147334,-2.2268666583955072,0.00589820947199208,0.3838901496192994,7.2565731903351045
image_53.png,7,76480,10925.714285714286,-0.6138298870453116,-0.9970148716036022,-0.9838028718208294,-0.03429959685871205,-0.15914476083566267,-0.15073873536301502,0.6372665275881912,0.6868640215692907,-0.37880925879009475,0.4070721634289164,0.8726352583922241,0.989090466220085,0.02727810220064527,0.234855878880203,0.18379951519431623,-0.005900547444723979,0.2607918612847575,0.2540078780198345,-0.05633209015791878,-0.4918263315139416,0.43550290480556625,0.35244784,0.23443554178133325,0.97612935,0.08484196312081795,0.9926247,0.03683698185591937,0.011360056162489533,52.80278598970805,6.312472506562231,0.05599686675109749,253.8252130930061,15.897652075724475,0.05862551037005245,253.88527819470892,15.900495541461952,0.6979166666666666,118.59404558480566,0.390625,75.45481486269111,1.0677083333333333,120.44457162352118,0.03853920688263241,163.38953631089734,12.448992862470956,0.011257187417001912,34.894085698423616,5.083851427372084,0.04023860599957043,146.48672871152388,11.869360040773424,0.8330282426778243,0.07355442382550396,0.07355442382550396,0.02379616598140477,-0.0035214625224173493,0.21903499820176014,0.02470717654066803,0.04163581475979212,0.08002092050209204,0.11111111112404615,0.11111111112404615,0.05555555556202307,0.010475651167523484,0.11111111110949423,-0.01047565914550743,-0.0209513037618867,0.8020833333333334,35.82564975973299,6.085194408947571,0.009049623312217448,28.427834755562333,4.522409895555581,0.022611507972476717,0.06280974436799087,0.02018675970152637,0.24145234288439282,0.3172038159756488,0.5296760349469966,0.08124367399413146,0.1681256180640872,0.7179591988780204,0.07300537263981824,0.34387224430810226,70.76516572447896,0.013573653833342915,0.9723884612908289,0.6552989094893169,0.9683742483877186,-0.0664747927994441,-1.7741673688645563,0.005272887170426906,0.7429554490905318,6.422230424014323
image_47.png,7,76480,10925.714285714286,0.1445963452862307,-0.9945415337574767,-0.9736553156646933,-0.12931319538366517,-0.14596711077004618,0.5211773747197795,-0.10594209480348525,-0.0936693448173333,-0.509641221005368,0.323689304941351,0.919471757930496,0.9828474862002505,0.118224496590765,0.24836018853173247,-0.4833007873391392,0.11759761182347597,0.2796705764548824,-0.4636087279494586,-0.0587719894641503,-0.4885873202071866,0.24394898613646004,0.41694963,0.23920765437635172,0.9745706,0.0851265960529372,0.99057484,0.04790627962324335,0.007615716146997306,17.221014902476877,3.467894929609445,0.054917672337630445,253.7309770197995,15.893207896125729,0.05894264285439033,253.93798265249754,15.902980390958186,0.6197916666666666,113.79302721475496,0.8697916666666666,76.09047642405673,0.9947916666666666,116.15596352275844,0.0401997740890484,199.0842782814458,13.725644531631227,0.010334002943506872,64.75787785678304,6.450641372489406,0.04107956431929173,180.40698379245205,13.050703016552445,0.8647620292887029,0.4640497777777957,0.4640497777777957,-0.0921208888888883,-0.1333087266316291,0.3241031111111112,0.0037018320120308377,0.00016567962336406204,0.10125523012552301,0.11111111110949423,0.11111111110949423,-0.05555555556202307,0.01047566330258471,0.11111111115314998,0.010475652539487859,-0.020951324835310956,0.08333333333333333,52.409448490906854,6.624901268593152,0.005898209307556426,5.309411969308378,1.789234518963069,0.033707775142208754,0.0784828310534354,0.03680661375753377,0.28281645485170276,0.4005090806296586,0.5895066153622869,0.11453054555823651,0.19639680244677166,0.5843840454063415,0.10121818783321784,0.40019321592493273,133.17335816686557,0.004500843264552505,0.9757311286134456,0.5795040177462,0.926726690081052,-0.08171630658811797,-2.467020055971171,0.005963076153620578,0.9961271213537599,9.952427792926066
image_90.png,7,76480,10925.714285714286,0.28070618974398187,-0.956087225141321,-0.9819507961597749,-0.014310131113669829,0.6529478345146564,0.6761711553834301,-0.15843215367468308,-0.21616139315021585,-0.5749371448063102,0.4644410083469077,0.8948075695483456,0.950095189848536,-0.04430690782335478,-0.40229858923879364,-0.5470213804154946,0.008324322921942379,-0.6120531715771875,-0.6175606875657664,-0.155002721809512,-0.44445458559100387,0.6963228066991001,0.3349009,0.3117399575149652,0.99043775,0.05341728792711141,0.8684791,0.15189461623344888,0.028364851635596457,167.99391311539154,12.487439068164091,0.059724083168629774,253.97556541902344,15.904755700007513,0.026950273073304637,227.41890728819192,14.661049885959759,0.4947916666666667,121.1413421536041,0.21354166666666666,68.03500923169862,1.1197916666666667,100.2487364997498,0.035061829453115576,142.3173476282116,11.688428219741038,0.03728184988312457,246.9081406498458,15.576819391665525,0.031107671635753866,235.79937656871311,15.07350892404514,0.6755883891213389,0.11111111112404615,0.11111111112404615,0.05555555556202307,0.010475656600515674,0.11111111112404615,-0.010475652319971348,-0.0209513037618867,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,53.979130875920966,6.330819488854026,0.007554352016678282,17.416056439424118,3.3788911027608757,0.01294856407523024,0.04069548709358076,0.013274998463681423,0.21161109231347908,0.27349761179068244,0.4816539401597198,0.06501484903319385,0.15682452078508893,0.7848570812994599,0.04009702404808692,0.3276169187444431,78.37103395810652,0.012506872031184077,0.9865097743873178,0.7226925820939738,0.7920028665600396,-0.08675414786359986,-3.7358568369427174,0.0062916838539757575,0.24971367708721326,10.362242764500229
image_84.png,7,76480,10925.714285714286,0.3575983712239086,-0.9687412623391723,-0.9670650290498393,-0.07186906643883431,0.3814680130695635,0.6089199335815777,-0.2325390027076983,-0.30358460093372647,-0.6392313228989941,0.5533685042071265,0.9577203861032545,0.9535218594722904,0.0071954916714285265,-0.14024960116306037,-0.4853051183078427,0.07046339004315853,-0.3065679594092869,-0.5511271084321937,-0.249831400124716,-0.5613454015559516,0.6158650353867013,0.3698848,0.2771972194820089,0.95638996,0.1126435563514793,0.92700624,0.11311615488828539,0.021263252892602644,203.48625244512488,13.79406198856666,0.05180546853423035,253.42424293198835,15.878738969690948,0.036876722617405974,244.33881971767408,15.455374317497819,0.4427083333333333,115.56400040561991,0.25,101.64944733032507,0.953125,107.89561315581379,0.03323982368690171,153.35075548536585,12.091690078424266,0.028499717062190625,189.97887367711564,13.330521440136659,0.025016274626700846,188.6675612444579,13.199928578426931,0.7661349372384937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766997907949791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677083333333333,72.20901582517078,6.77052649519872,0.00647398035626151,41.80200264667864,5.140568336699778,0.009291416626824806,0.030361490639039826,0.009663073291897797,0.2464369579176302,0.3190529524780456,0.618436690681459,0.08390863938378709,0.19360453352879256,0.6387634513635281,0.036965543687644535,0.26023326585108125,20.24789811256411,0.009148559145415755,0.9980621185657285,0.6842311431854753,0.8177676243844575,-0.03802602558796187,-1.8409234456026093,0.005059782609920014,0.763356110450796,8.245000451981088
image_20.png,7,76480,10925.714285714286,0.4454453480690725,-0.969236625170604,-0.9818989898212712,-0.15285427845527125,0.3471671868666108,0.6949190701654514,-0.3418249773992569,-0.41630909512055214,-0.5701218929551943,0.4920155971031186,0.952194719892038,0.9468975807576542,0.11943175765887037,-0.10567755037391077,-0.5918074042038222,0.15127628593834036,-0.35930524137942765,-0.6668277274644356,-0.15411708976478006,-0.5034386167921451,0.5485912605672313,0.4258674,0.2693330520323552,0.9748641,0.08875802746699253,0.9381517,0.11364997401577144,0.017746874871458367,211.9797168533999,13.969754568530323,0.05629822793014012,253.84021957371317,15.898360850243106,0.0434451705024423,250.5975922383169,15.746200910554673,1.0260416666666667,117.28098362376072,0.8958333333333334,87.4112867643516,0.2604166666666667,110.55927881283651,0.040508039105082536,183.02703521540758,13.14367984803673,0.02122764354608042,195.92556329178308,13.359657102138152,0.028283987557616946,123.77132568520655,11.008181918966214,0.8204759414225942,2.817035388699129,2.817035388699129,-0.7739762976446618,0.5449097701901743,0.30923902965319156,-0.3059039242893865,0.13394658489244823,0.05169979079497908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572916666666666,65.76854875099654,6.746224625473528,0.00559853342570413,11.357764882242545,2.3639250801189875,0.0076819939281313684,0.029689129558543297,0.008338107288541166,0.19522106277859821,0.3896766599700517,0.7161750709439767,0.06610342106128701,0.12441549596770768,0.5248360122144697,0.02867762146124486,0.2718424781529314,34.66687215540194,0.00689970778436897,0.9960067896098594,0.7021191151346097,0.8664363019856627,-0.04606746550229121,-1.8884765030154873,0.0054708469263651935,0.6448381772518172,8.278274965343233
image_34.png,7,76480,10925.714285714286,0.3934393411673391,-0.9626403251864479,-0.9580911407815185,-0.38590812495003207,0.2712230191773083,0.5799858208051936,-0.22573976878103222,-0.5526954316931049,-0.5698304805397395,0.6442130970254878,0.9766214053231187,0.8806470659235258,0.33364532427255644,-0.00048473374715772604,-0.416573792567852,0.39480360855817265,-0.4077068666823931,-0.7126522695629349,-0.22844286560923277,-0.588816747155809,0.6556765014090644,0.5317831,0.18491335695988134,0.9630611,0.10195775307505657,0.9442644,0.0883943465142693,0.0215415658697611,232.2534601785533,14.893870945070951,0.05296238795896029,253.54775680374863,15.884566472452493,0.04156498604633215,243.98659451509272,15.443965560987946,1.2916666666666667,83.59764267853662,0.4791666666666667,98.28516169357906,1.1510416666666667,80.33562536109989,0.047819909535786825,248.8350850903653,15.675218921846112,0.02387629920124242,177.10479866094025,12.759670917525863,0.028019959948554222,216.76516039532248,14.239264989768738,0.7052432008368201,0.05555555556202307,0.05555555556202307,0.0,0.0,0.5,0.03333333333770838,0.0,0.039134414225941425,0.22488888889085507,0.22488888889085507,0.5871111111121718,0.0892371330490887,1.7715555555553877,0.4351668848069047,1.8381874977693387,0.22916666666666666,67.00728928420752,6.33361711027874,0.008753757655902611,45.21928045154566,5.8720273734982324,0.005014642333174003,0.019745154186872636,0.007704789001491307,0.1951792820615069,0.28591296677737404,0.49349826502772287,0.050172541260558645,0.12991057794378902,0.7849221147858245,0.025438862669330622,0.2661675801242371,18.866449810469433,0.01802418321638367,0.9978995399619357,0.7292015630689364,0.8334706161040162,-0.02830543026337118,-1.1126904995338915,0.005188814631513107,0.5676947381344689,5.741000765703293
image_159.png,7,76480,10925.714285714286,0.10414545083001388,-0.9950949978533222,-0.972485527547972,-0.06397944543498674,-0.10089089989517416,0.48396833031700065,-0.068155103929457,-0.05623478219807186,-0.5182437342987298,0.32860612085828084,0.9204162676484084,0.9812380483312045,0.0535135139347223,0.198768548401961,-0.4482755603967873,0.056030763016917846,0.2342798020520124,-0.42811191440243707,-0.07024808637264449,-0.4789053734778048,0.2708377557467074,0.3678192,0.24084951066507795,0.9605761,0.10797020232558842,0.99107325,0.04640003792685809,0.0064964881260861146,24.660428557870254,3.8753456172601006,0.05215771068216598,253.47291638943494,15.881033570615964,0.05881583999869457,253.9217585440349,15.902216139482695,0.265625,117.65014313426735,0.6927083333333334,81.53918267225727,1.0625,119.3982470036963,0.03558384361339236,151.27328795282176,12.027064211270343,0.012197335685680983,117.29876764563053,9.388842512131005,0.03684276005498863,137.5547309481841,11.560888881580608,0.919560669456067,0.03819444444889086,0.03819444444889086,0.0,4.0258677929412334e-10,0.20833333333212067,0.018659762506987747,3.2927225399135965e-10,0.11140167364016737,0.08306759843606,0.08306759843606,-0.00978130583126085,-0.0022702240807692653,0.08306759843364307,-0.0022702242053134355,0.001665745892872183,0.13020833333333334,54.975238889370345,6.843794789940013,0.005025796504458954,5.776704593494305,1.5713649666786018,0.04176291386855086,0.08935917411014567,0.044711638408770876,0.2705134252114883,0.4267958258431491,0.6596809618131342,0.12375027662814649,0.18807734350012006,0.4808985108854468,0.12573746055742518,0.3760055869044324,93.66954788106138,0.0031091052074276246,0.9844745084776544,0.56985822795389,0.934635179549644,-0.06417324572066449,-1.7418442205477827,0.005686231550048253,0.8707940833894686,9.020886144947056
image_165.png,7,76480,10925.714285714286,0.3706879580156668,-0.9762125273139791,-0.9736190302649088,-0.1112702448170364,0.34752081625182146,0.6068308797278054,-0.2565180141963711,-0.4431801887312863,-0.6017451839030086,0.5748804370524333,0.9625948339269862,0.9347183493929564,0.06211964213075617,-0.13598531974275324,-0.49665521732717205,0.1476892342138517,-0.40586415380711016,-0.6621372994534582,-0.22584164632115672,-0.5432259443525926,0.6169514955583232,0.42032337,0.23695627446247086,0.9407351,0.12259821619237506,0.9556235,0.0949878023834459,0.014618469504554555,227.7713710530127,14.66061096179255,0.04705728971715543,252.44761078690897,15.832805478053881,0.047646950930505576,252.13425060440306,15.818217766422968,0.046875,111.20595887860793,1.296875,103.01791171921015,1.328125,105.24079685888745,0.03443562731112346,174.50944454762063,12.826123863176472,0.02175904541263366,119.57666492536524,10.748161546867658,0.023472607144145965,122.63457891465069,10.931476480308534,0.8409257322175733,0.016788009560894372,0.016788009560894372,-0.12428434144748486,0.0026061854578956064,1.562922414179191,0.038291647504661436,-0.8770588432555689,0.0774189330543933,0.11111111110949423,0.11111111110949423,-0.05555555555110914,0.01047565500903102,0.11111111111313221,0.010475655463497423,-0.02095131215832918,0.5572916666666666,72.41975674346027,6.8834334410443425,0.005000741329696877,8.03534425890453,1.9223078224390278,0.02608954447994856,0.05743981774131699,0.03245135602957259,0.2459390705313791,0.4201242473347871,0.5988055121083621,0.10989417739326515,0.1625014652074639,0.5936365402242926,0.09230743873444872,0.2566294485685902,17.2247216064847,0.005138626450708923,0.9983680001574113,0.64512873999952,0.8482604148038216,-0.033578840960862125,-1.3412181258763194,0.00504727756369646,0.9265122798314107,6.896970546055796
image_170.png,7,76480,10925.714285714286,0.007627221994313207,-0.9638615270636712,-0.9656938764823173,-0.07191704524649509,0.019392938264104667,0.40476016102516327,0.12440069603230006,0.011682968309650417,-0.444764547431614,0.491204245194487,0.9156139082580081,0.9479824419146632,0.042280825929172115,0.24765465096156705,-0.2564241569094669,0.05434879556818404,0.045750432979297456,-0.3697809267631353,-0.09687396554042892,-0.42656017199948737,0.5066579261985081,0.4098733,0.2739281296883983,0.9873765,0.06305645294073728,0.9411989,0.12151589302525968,0.012920425882675083,87.9933911691679,8.676777853625008,0.05895953124816595,253.95739098980536,15.903896384752949,0.04643711258921135,251.54430541775744,15.791086753983718,0.96875,112.80129100778511,0.78125,78.78304149279323,1.28125,116.39145541966894,0.0401393988222329,207.13386215144405,14.019048854714992,0.01774474601815772,195.66898316749575,13.188796604450578,0.036625930163824726,141.07103373830014,11.657713109063609,0.8265559623430963,0.48148148148134673,0.48148148148134673,0.0,0.02594957807860526,0.024884259258720298,1.1855523623765793e-10,0.0008074442183902574,0.064788179916318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13541666666666666,52.589513183392214,6.7547468541600955,0.005547996158999735,10.817502284454916,2.2140809545098845,0.02142049849111394,0.05287008017292535,0.02939159062244863,0.2147847007025092,0.3335394805646118,0.5810201519003775,0.08463850553999014,0.14716085363922257,0.6836878185519683,0.0683195060129304,0.2867339163504325,28.827350113456014,0.006125647592392255,0.9947951631587143,0.6810231206171872,0.8504819201842625,-0.05571780218736323,-1.912674709433199,0.006001876780266453,0.5851795050656858,7.186127151036694
image_164.png,7,76480,10925.714285714286,0.4650745092869046,-0.9715421010370892,-0.9823302336297189,-0.03592489536744431,0.43861823469192435,0.7204298558458003,-0.3478398930492188,-0.46644325487314536,-0.3911288697305415,0.5954014516952673,0.9479607252253676,0.9415187714077075,0.008312137321043538,-0.2132784289345473,-0.610289773854453,0.048202141265963686,-0.47961432957703953,-0.7174900797045908,-0.11013652856109285,-0.31414836230832077,0.6536884629477077,0.3812989,0.2692960219758402,0.9868888,0.06166811531642024,0.9390268,0.1177057746893605,0.01639195242865347,211.43252734088304,13.903262196558526,0.058260385367648715,253.92625602095157,15.902425844851807,0.04532317342978126,251.41890971669335,15.784779955998198,0.7395833333333334,123.93888843895488,0.4270833333333333,85.31263311388297,0.4114583333333333,114.00388043979217,0.04033514962356587,135.1512867651079,11.485632722284063,0.018466232305963195,199.71471829971196,13.41869739739802,0.03094656245661177,145.95494329658567,11.783447626583479,0.819782949790795,0.27736625514407126,0.27736625514407126,-0.40337448559701444,-0.04799054707445201,0.6305514403308431,0.03226395590300016,0.007593750380040164,0.07703974895397489,0.49794238683534786,0.49794238683534786,-0.24897119341444016,-0.05906253268665677,0.1522633744882316,0.03053928770875192,-0.01627766392161986,0.4270833333333333,66.24355162091884,6.753334100646529,0.00549963156196318,10.85642105320674,2.252672066423705,0.011025210538286615,0.03435432871337247,0.012133414690330888,0.22402773165941153,0.42753947876046494,0.6674798854235892,0.08408143809997447,0.13037027306613141,0.542593802135523,0.03961119456281325,0.2791712176322304,31.404283784315524,0.006384064259902176,0.9964251901683351,0.6585291776198521,0.8296467905731475,-0.04765937457826423,-1.6672558442673107,0.005219341119397011,0.8901178449528893,6.332666569866764
image_158.png,7,76480,10925.714285714286,0.29374676415744727,-0.9906049124969599,-0.9772159605339245,-0.1430394991230562,0.0675055614295827,0.6023685244768677,-0.23730157621979056,-0.2966286459011714,-0.5213436759523273,0.40059253586551163,0.9394775760772703,0.9702996587918463,0.12876440826354654,0.06954457514392307,-0.5484689420308619,0.14420958796625907,-0.04936327057615711,-0.5960309343818203,-0.0879017398979481,-0.4828384996301663,0.383641856988682,0.4352369,0.24375335909479087,0.9748578,0.08551511223104875,0.9818048,0.06085933729962495,0.00926434030860232,68.5221065887346,6.852891885867525,0.055211681426727215,253.76149325865126,15.894646395433625,0.05386675683778423,253.22409118960158,15.869518118597352,0.8125,113.50056507357604,0.9375,81.91244137104164,1.3072916666666667,113.46269356227654,0.041174421962436834,198.85295342028522,13.718182858537377,0.012742003422468917,80.28055800788027,7.991663113083625,0.036165580344635725,168.66871675316546,12.620680644324977,0.8142390167364016,0.05555555556202307,0.05555555556202307,0.0,-5.820766091346741e-11,0.5,0.03333333351960732,0.0,0.10210512552301255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,58.516986147418834,6.757319371491209,0.005586843345959626,7.322910645399454,2.068418305187804,0.03773774631485504,0.08277063608535498,0.04330914279363869,0.23415255808899044,0.34053237151814136,0.5559084000377504,0.10659528180125856,0.16357127562572568,0.6778019362586525,0.11176652273184229,0.39830270146633123,119.08913839010508,0.00525578872678246,0.9825974647062008,0.6073581835151732,0.8793121988469665,-0.07634217516131475,-2.497831780173431,0.005890792855721038,0.9562752978747204,9.821111439378857
image_35.png,7,76480,10925.714285714286,0.7365544230325571,-0.8599197333891889,-0.9856895019043352,-0.16249001574739605,0.5648876306071146,0.8531254329739211,-0.5005169589721153,-0.7444591878789938,-0.500607295779748,0.629122637488711,0.9785065197094278,0.8275537932126084,0.05493006459926137,-0.06457400168041369,-0.6014415609258071,0.19381504205151398,-0.5891317989950835,-0.8570797883519409,-0.22534065464074132,-0.42663522429803075,0.6943432375760967,0.5308021,0.23031096937149392,0.98585576,0.06610922694417719,0.7830261,0.2060093396685258,0.03926578481093935,251.49136479348542,15.788325470797751,0.0584847477852311,253.94061810232407,15.903103750789745,0.026014725511389846,164.39220468397173,11.90745844287464,1.3020833333333333,102.82511117201611,0.005208333333333333,86.81975700402829,1.1041666666666667,85.005765745975,0.047922512094672624,228.2181624579514,14.832903276266876,0.040107355838677666,247.74637271870833,15.622147917545394,0.018349248493053312,57.44585866692429,6.929122095364603,0.44806485355648534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062290794979079495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229166666666667,70.30581503409215,5.193898927511997,0.016353067360779284,71.19908620931336,8.046404886934127,0.013856582856450401,0.03324708402349577,0.011067836621189943,0.10656060809889766,0.15277100470036195,0.24475605630403113,0.03594868193890434,0.07899995194573767,0.9458207153525547,0.04324735372650007,0.4398102569943487,377.0286066552117,0.06095678697169473,0.9619311824054438,0.7311015770490075,0.8185229873500753,-0.078870982812248,-4.523743483288581,0.006383627442885341,0.16260116173595407,11.085002378011172
image_21.png,7,76480,10925.714285714286,0.13331444581430044,-0.9958579049352052,-0.9867069012705459,-0.07500217298353642,0.005592434417084734,0.586509948590041,-0.10079136872303622,-0.13525316499446624,-0.4515813836451252,0.3421759010824469,0.8804917051953927,0.9834880380620918,0.07000686124096386,0.08533460904177782,-0.5558352634588531,0.07600112928140182,0.004141517269905133,-0.5814884128904608,-0.03542594055941184,-0.40182406718459723,0.30569726547624937,0.44863307,0.2407311784476523,0.9899768,0.05571098044042435,0.99205,0.040374570007245286,0.010939282161845632,44.923454153077486,5.776907520501689,0.05954825824808391,253.97174930921216,15.904575283359954,0.058707695026464196,253.8943528416554,15.900923886627234,0.026041666666666668,112.95377252434294,0.052083333333333336,60.032073692473205,1.0729166666666667,113.34830855085848,0.04528758308526621,203.2306001087627,13.881642173459802,0.010551493241645702,17.656072150767887,3.726026989679075,0.04396411945883915,190.44504906223503,13.413551066803926,0.7748823221757322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093096234309624,0.05555555556202307,0.05555555556202307,0.0,0.0,0.16666666666424135,-0.022222221617994364,9.313225746154785e-10,0.8385416666666666,43.637441401190884,6.147701299726489,0.008781096800712377,23.129289922081274,4.2159009958311655,0.010712293698612728,0.03387624837164386,0.011761435864971708,0.2187737506902249,0.30176641785009567,0.5830745634561912,0.05988393049559538,0.14649337722896685,0.7019865453116682,0.04320809185136319,0.2787773983812175,34.2456814574835,0.014031733648866462,0.9909951569220756,0.7016124295858037,0.9340136803436011,-0.05417433406355957,-1.8138770920431122,0.0056366092091168244,0.70007158898907,5.11448458780378
