Name_file,attributes,samples,dimension,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
image_23.png,7,76480,10925.714285714286,0.7801959343910172,-0.9643654031468919,-0.9899552109510333,-0.14600378630679647,0.5680946464795191,0.8824671141084702,-0.6926107881644348,-0.7582206280674989,-0.4184266757851227,0.6266210883172401,0.9817602249914328,0.9441309416266976,0.11162443177573574,-0.33012617024102975,-0.7968307277291482,0.16288802741954742,-0.5952199574224877,-0.8649856352895979,-0.16751274863963475,-0.3544828625759416,0.6680234448385394,0.43080196,0.2632425360608311,0.9855,0.05907084610556183,0.9083965,0.13423481693567577,0.02482057187118065,240.27270398123736,15.26100539040167,0.05670431552286362,253.79813836684298,15.896384439673035,0.03807420246190205,246.4592444909454,15.5537226959064,0.3802083333333333,122.28655247974676,0.7760416666666666,97.22373740635261,1.1666666666666667,106.57280685325928,0.041173360270640814,158.62983276114582,12.2843924157325,0.025733742057415167,222.4048054617407,14.522354926977073,0.024210875339015878,150.13594575134417,11.738949105450333,0.6683838912133891,1.1399176954744485,1.1399176954744485,0.767489711934306,0.4645107664168012,0.5473251028807024,0.3284653369418794,0.23132203088308728,0.05815899581589958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802083333333333,78.62147695449765,6.408720870155379,0.007371997147451997,22.889173349501874,3.9237772259665027,0.009144302894452682,0.025207169269165754,0.008742060831646846,0.18047260551221864,0.34973606554091463,0.5117859845766259,0.06146258719673181,0.11705244027649842,0.7507177698832929,0.03657721157781073,0.2744940330227293,43.76057501869073,0.012399427458826528,0.9964725852900922,0.719836422392519,0.7759578833768718,-0.04882257815638961,-2.0086734220143607,0.00512624915937645,0.8042510934548898,8.635002155961716
image_172.png,7,76480,10925.714285714286,0.5984236513552252,-0.9565393653942067,-0.9852730156264958,-0.04316212492375122,0.5119860677421999,0.8156570167038233,-0.492400939273635,-0.5484596607895287,-0.42503173229601043,0.5400667986969732,0.949551680079413,0.9456476637282797,0.008360062005131253,-0.23925319526073674,-0.7077881042662394,0.05214960885392916,-0.49500146006756995,-0.7744444019374428,-0.11515926034325173,-0.31881390646754326,0.6295327586687081,0.4345739,0.2860904393739333,0.99302757,0.0467726759284215,0.89086443,0.1412737577519625,0.028835209367401336,238.84160894452427,15.20952941017888,0.06039396678907923,253.98799236334128,15.905343403200412,0.03219524844038198,239.43934070191386,15.225379209992523,0.4739583333333333,120.03166329571036,0.020833333333333332,71.82503419557383,0.984375,106.19142691278586,0.042687471663724316,170.78775757041728,12.712150298592238,0.031709518283941876,245.3008188583063,15.498615891869282,0.02491312867921158,164.5636743038138,12.233567053927217,0.6215088912133891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986924686192468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635416666666666,60.74201825688031,6.34345889917586,0.00772283525390559,18.1409605668499,3.651734632728196,0.012310826767104118,0.03472218572517258,0.014546822442966453,0.18885168076133832,0.21018359353105945,0.43393736771562824,0.0585985073674267,0.1312555162830913,0.8414540049164694,0.03975960127079346,0.2998052101578913,48.21564512532626,0.013996993107536016,0.9934570336062607,0.7472611040858238,0.8560510906757555,-0.06430759966300444,-2.792164189073427,0.006429361618749167,0.2727841331914528,8.025813333137336
image_166.png,7,76480,10925.714285714286,0.5965443821720632,-0.9418849492982211,-0.9802856048999398,-0.11692640180470103,0.5860678932224488,0.7918572892319314,-0.45679987785000414,-0.540696952631798,-0.5367417288893691,0.6000394766928562,0.9608178806853793,0.9272931792786804,0.05034953356375002,-0.27982035721608184,-0.6504868485255518,0.12032398266362447,-0.5649701957491056,-0.7433546831705853,-0.20779706877153367,-0.4440125472803801,0.6918591309126855,0.44527602,0.278142032306988,0.9830119,0.07375219079626519,0.85601574,0.15960632570643807,0.0324346729806614,243.85794746416576,15.44673605122745,0.05778053611770364,253.9117061978185,15.901737846840598,0.027868170581360544,229.42289267034727,14.758297289958433,1.09375,116.48921812067073,0.8489583333333334,85.13277316555599,0.890625,98.30289358331675,0.041452935676863145,189.88759456812718,13.391635799710155,0.036080572538490424,243.60529429404897,15.440075842357246,0.021124618962543446,177.8211674039734,12.565307649662953,0.6301255230125523,0.11111111112404615,0.11111111112404615,0.05555555556202307,0.010475656435879548,0.11111111112404615,-0.010475652319971348,-0.0209513037618867,0.052039748953974896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265625,68.31442648552616,6.2822175690518485,0.008420863577887803,19.00738740571015,3.9284454673310534,0.008866701273391519,0.030969573323776714,0.00986324694965166,0.1518326771368657,0.29643401000753605,0.46643448139622123,0.054017886143947175,0.09252543317276855,0.8110859706628057,0.032221643532411255,0.29060816827422065,37.83664957175273,0.017457755976307315,0.9959541171216588,0.7400285896473178,0.7613440336083677,-0.05271889650450615,-2.5866911948084486,0.005772704225695019,0.311445915025112,8.418358772094207
image_199.png,7,76480,10925.714285714286,0.43355738314137515,-0.9885459276854206,-0.9758506028696152,-0.027779669626166736,0.31222375100199196,0.6947657190362686,-0.36540768611461744,-0.39199358479760776,-0.3015811322002518,0.5294417466253467,0.9488632270446896,0.9652081127444243,0.014659287095732979,-0.1652819633569377,-0.6327618935284791,0.03241349162598357,-0.301377500875343,-0.6535750006358763,-0.0806731021025158,-0.24828006559716992,0.554272859323686,0.36021507,0.27086299004494035,0.9917609,0.047181382385806415,0.9655115,0.0746548336098768,0.013327525479670829,163.58794703430758,11.746419645115626,0.05896306242148888,253.92477153960263,15.902359402501554,0.04741351357778198,251.51665348137195,15.78944937938723,1.3020833333333333,124.55108041247358,0.10416666666666667,88.75648795570618,0.7135416666666666,119.9657545012862,0.03938489259566492,130.61199826109092,11.329782075046873,0.016630515120302926,196.5223816268485,13.227728318922562,0.03411497278497765,144.01017645662685,11.742295221384136,0.8551516736401673,0.03819444444889086,0.03819444444889086,3.637978807091713e-12,-1.2643540065371349e-09,0.2083333333284827,0.018659762130341408,2.634178031930877e-09,0.06303608786610879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11458333333333333,66.65064319928717,6.782626531112122,0.00521515495315555,10.004013540344184,1.965868999384623,0.011524966428706328,0.03380083437672826,0.010578887095006555,0.24297037433653268,0.4257643692356161,0.6925014031975159,0.08265293088049837,0.15865463735438015,0.49520085851503587,0.03896126710599975,0.2909298887864284,50.888472081950646,0.00517240392675943,0.9942778883102101,0.6578896706193638,0.8755486253929726,-0.05614959532716438,-1.876055638837304,0.006014896028660521,0.9361130199164145,6.9301599744017395
image_238.png,7,76480,10925.714285714286,0.504694683673262,-0.9251659985684009,-0.9754506962788486,-0.13419552862925138,0.4321651071070898,0.7327871597219028,-0.3265755072065601,-0.44965960400551047,-0.5113281007938901,0.5489737480088769,0.9548735891687568,0.9031093744992201,0.0728351077638637,-0.057543013972139546,-0.5467653556252228,0.12873651242619477,-0.4200838065993479,-0.6826479474170166,-0.17556099215914198,-0.4407772338953646,0.6264134360172491,0.47233927,0.26873169681328335,0.98771226,0.05971277360234891,0.8595433,0.16463566336728333,0.03051910218834659,236.25392846463745,15.124545504991623,0.058587204261303524,253.93889976533364,15.903023002716266,0.02870644990697001,232.49277660028966,14.901056413833832,0.6770833333333334,110.55121641473676,0.17708333333333334,81.51494578864728,1.2395833333333333,99.83363891253835,0.043586758297488204,219.42342612841162,14.489300802722903,0.03522632458987243,245.14603104288977,15.502832523871344,0.02126369443767701,119.32015382822395,10.493209737242559,0.6511898535564854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701098326359832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739583333333334,63.68218204523363,6.379277742213294,0.007936239968842497,19.964211735433224,3.9216316583300665,0.023221557541551523,0.04695083613406907,0.026615271934850766,0.16439473187068465,0.25345969307435695,0.46493887188199645,0.07094733633235821,0.11116418800098311,0.8170033374860716,0.06501501668422882,0.33172095715946115,41.57663199590772,0.015407507324834447,0.9948861896318093,0.7120640843460833,0.792901766571725,-0.059145262366951376,-2.601702416232506,0.005774958525154857,0.22844790451018593,9.384853357165582
image_204.png,7,76480,10925.714285714286,0.560726039137042,-0.9434562347029948,-0.9676214789287009,-0.04147035262866624,0.5617884350636924,0.7844943124749824,-0.4104625477062882,-0.46016410882218195,-0.38567421730975343,0.6092534030539153,0.9513980707538418,0.9363817202698437,-0.0059581248122188585,-0.25578522896089745,-0.6355432932290253,0.04132582230942024,-0.48499865997874264,-0.6959089177524463,-0.13232947184287208,-0.29973717226837976,0.7005762949368146,0.39759862,0.29384064348122635,0.9929102,0.04642278630511734,0.85992527,0.16166325426289357,0.027788409101844658,225.48151180109036,14.666754757902247,0.0602099544756429,253.9842405992534,15.905166018008488,0.030568654169665137,235.4471862226616,15.041295285184615,0.11458333333333333,120.3091526581574,0.015625,78.98549960314469,1.3072916666666667,102.95935259652053,0.039784705979833634,156.38283312028565,12.207073963592542,0.0329353753875313,247.27237434546439,15.591426381948537,0.0272459942078126,201.95245426790336,13.668253499717009,0.6352902719665272,0.11111111112404615,0.11111111112404615,-0.05555555554747116,-0.010475660716413825,0.11111111112404615,-0.010475660222505444,0.02095130771315375,0.0524189330543933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,64.8655975502986,6.4634624270062995,0.007589997235270627,25.068052702750233,4.278858839112871,0.009828199682509357,0.02841290706087147,0.009488394906252385,0.17894642294271026,0.3335314573106899,0.4425303740023495,0.057008785924342845,0.10858069542857413,0.8025404650321405,0.028229935258271558,0.31680415265540707,53.36371506144988,0.013772057323625275,0.9936692383969998,0.6923997776966024,0.7773899870498416,-0.06353293310830722,-3.0380433872125554,0.0057938370744344036,0.3658286301614365,9.805212560215748
image_210.png,7,76480,10925.714285714286,0.4841660247704398,-0.9541129185222712,-0.9849171181623967,-0.044157408667606694,0.505343443072915,0.7679963051809312,-0.3653677955790843,-0.4383028658635969,-0.47355758786385105,0.5207348036867282,0.9298064226244642,0.942789531223129,0.007278905527482145,-0.223760103526199,-0.6458972407088698,0.048713436634315786,-0.4888564726957527,-0.7286938100068764,-0.1187844536562104,-0.35874873077504316,0.6368179633252363,0.42068687,0.29301224286971006,0.9924351,0.04903945265321112,0.888489,0.14481667878661159,0.0280103482863425,231.69178408113328,14.909497294713212,0.060398026962668265,253.98856308738092,15.905370360995871,0.03189553415549169,239.6297549894763,15.23329349558778,0.2552083333333333,120.27598506003321,0.796875,68.0713516002982,0.375,106.49156324180464,0.041748846769610944,169.6115876376659,12.669165023820929,0.03205245542236004,244.99267679410525,15.484167605400453,0.025678815701794325,170.7025163293531,12.494125089822742,0.6893959205020921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05528242677824268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234375,56.92328183359132,6.39568480122796,0.007389476826445284,16.392379108501554,3.4048211526563037,0.0089033733196747,0.03150628237230125,0.009751313635834197,0.1690051042645394,0.31559278642061217,0.5808656147041343,0.05458615785276751,0.10726444999417616,0.7196628452054917,0.029439427851662477,0.2748246345125757,51.996406133182944,0.012990706531356876,0.9919867510622822,0.7440804084772972,0.8599781307601618,-0.0641224826522631,-2.9138830670200804,0.006068793801357696,0.2563583213156451,8.912354427752328
image_211.png,7,76480,10925.714285714286,0.35194480657089744,-0.9341002029664751,-0.976458462760213,-0.06451227963190205,0.41670228363710415,0.6976148197483333,-0.18699454846732927,-0.30444237760327936,-0.5007917150761596,0.5056347706252363,0.9126221643270572,0.926324071189298,0.015587613513415881,-0.0647064025940545,-0.5200335258942526,0.05986478113312958,-0.3706825186682275,-0.6495386323840464,-0.13728498541622194,-0.4015662982589269,0.6243779117645405,0.46414852,0.28640965369827914,0.9938395,0.04466062492086945,0.84729886,0.15343391109099974,0.034258133262231996,227.09812080905283,14.764300166700366,0.06079315657319366,253.99458896495017,15.905655389060497,0.023419942134011322,210.37339284483087,13.86320641578996,0.625,109.43229029604802,0.4375,61.617136005789014,0.2864583333333333,99.68702626568636,0.04371434856713011,221.89502051458896,14.582502988630042,0.04084523774000682,250.81088704936224,15.756375621067445,0.02143055606519569,145.5524997529421,11.340332967894877,0.5998823221757322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618723849372385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854166666666667,49.9273106269913,6.120802280960352,0.009057540096193438,26.339385941575618,4.44044516529648,0.018667669274378015,0.04714161078044024,0.024260308906510417,0.15848366007768805,0.21841939166040378,0.3880627938350866,0.06795440210549918,0.10631122734505564,0.8685956703548829,0.05518581847049369,0.3130950443801296,44.20869348513266,0.019793730853822897,0.991146028536267,0.7329588185369129,0.8170851638587372,-0.07135562307325952,-3.213734298717014,0.006105121203845366,0.0905798449812019,9.051037282068602
image_205.png,7,76480,10925.714285714286,0.5019250088249467,-0.9454184693578922,-0.9788936785897279,-0.06956291884000936,0.4900991373494171,0.7574127441311562,-0.3530997615670881,-0.45536652646588915,-0.4854354853522387,0.5685110636906732,0.9426609669123021,0.9318929593896721,0.021631365785033132,-0.17931305235547715,-0.607758350466052,0.07258667577180611,-0.46252985136518704,-0.7142704931835736,-0.14798890314059832,-0.38575784434635446,0.6592851393356757,0.44640082,0.28305528144212266,0.9906786,0.05446472430355677,0.8700408,0.15029601780305743,0.030491267237903113,236.67152783635254,15.136838789477551,0.059955471436934006,253.98134054270164,15.905028739438242,0.028873377928874525,232.42588368991235,14.89726735096055,0.328125,115.80761925967691,1.0,72.985828517599,1.140625,102.60834900876421,0.04255752130438336,193.45898856348052,13.521204568274877,0.0348614858991725,247.6105529270019,15.608214158068948,0.02314321855319933,155.87707664177375,11.848161204508187,0.6487839958158996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053844142259414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0520833333333333,59.507120579313906,6.335340781201312,0.008047061056292644,21.229043806431285,3.989148042338832,0.009741427085638955,0.03370007208004827,0.015638939699647404,0.1896682181755217,0.2749451974468314,0.46761482829198237,0.06510959238590577,0.11934564588973345,0.8054580508944663,0.032357334833108854,0.2947770886125862,34.691097965661505,0.015677376865123105,0.995111534490207,0.7272678600756282,0.8280286439725263,-0.055588483110059636,-2.6435513594430944,0.006206312992788039,0.21741764854544166,8.765159128270923
image_239.png,7,76480,10925.714285714286,0.4711060653088551,-0.9307896861814965,-0.9832599787009659,-0.08123880756126504,0.5104264537517519,0.7534109324365609,-0.3080638702212929,-0.44698849879707436,-0.5171650853055224,0.5451838324801281,0.9318837839045293,0.9160103261170198,0.027951426717518945,-0.16075468546358954,-0.5820557220524367,0.08402966011871751,-0.4999595267358962,-0.7291502130956644,-0.15001626005633362,-0.40974295917867337,0.6634914641591354,0.47639987,0.276101079040458,0.99202347,0.050815918932210984,0.8455726,0.16158739925351676,0.03471461260127388,243.27097353239583,15.423040327309096,0.060385731291374915,253.98878797319398,15.9053809826016,0.02540504996046173,221.30906235461205,14.376816522571213,0.8958333333333334,111.33501946090736,0.90625,65.97513076124298,0.6770833333333334,97.00158543454849,0.04494726424955647,211.47495213217033,14.188577302439553,0.038522023018508066,249.81528527706897,15.710157793559377,0.020359517516000514,141.88741232260844,11.13608958886349,0.6133629707112971,0.042387113527334784,0.042387113527334784,0.3821021524498773,-0.04274455651452502,6.705253264238222,-0.6831462212307272,-3.8336127692612965,0.06728556485355648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322916666666666,54.7246167707436,6.087091863678696,0.009259376075298389,25.643042567490436,4.436215583385796,0.01490569069242105,0.04295159263822851,0.020681330571548664,0.14986398323919775,0.2255021666344105,0.413248294408323,0.05828604262298654,0.0950584572245938,0.8594101697872204,0.049004665000632996,0.29522432241535534,28.682336275757145,0.02112366929751678,0.9952191311618918,0.7476993461462704,0.8601598497386761,-0.05104900071628362,-2.4519596860833217,0.006225336915053903,0.11631173077736824,9.21761241199105
image_198.png,7,76480,10925.714285714286,0.3993702904190151,-0.9600395627193323,-0.9671044235609358,-0.14560084255665962,0.35523038006647545,0.6369359341236396,-0.2413860277944289,-0.3939407372789407,-0.5753542985257635,0.6111023589102375,0.9601908790147621,0.9295989341194072,0.08503811125446975,-0.0794395710610269,-0.4829486170741033,0.14964098484551186,-0.33968196834220926,-0.6220340222332523,-0.22610380385784104,-0.5215550356189546,0.6514045080762383,0.44139266,0.25935121396378613,0.96974444,0.09183907256799145,0.91589314,0.12254813269697451,0.022238427259440707,231.97261789543577,14.920035673507234,0.054296793921265,253.67077709023891,15.89036990155809,0.03758628844519578,245.324052140137,15.501187566738306,0.21354166666666666,111.61468965929693,0.8802083333333334,96.70701293916999,0.8072916666666666,104.63465363755515,0.03961018374305962,202.72130181591461,13.85936927709231,0.02683167839624762,206.38458228725702,13.918016799343333,0.023436637500095746,118.0777112955713,10.646222846414107,0.6884283472803348,9.024932784636356,9.024932784636356,1.5530516689529004,-0.0004259084436971281,0.36540405426002026,-0.21379329485395282,-0.1170777199595579,0.04564592050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,69.99542344486935,6.697062503157303,0.006611459186417386,23.69687228750456,4.076265963768419,0.008374066757494624,0.025149126532154273,0.008724108133209833,0.1986888701078869,0.33789763260385863,0.5343246968994319,0.059587812650596796,0.12474936105296654,0.7350061102229285,0.026818554631719116,0.28028561205864105,47.90628402040896,0.010294370105090071,0.9951202370621032,0.7110641092376269,0.7856275351157572,-0.054333937336947656,-2.157204240575521,0.005430096292867158,0.640953445471933,8.191856844285466
image_167.png,7,76480,10925.714285714286,0.3881777125025539,-0.9873196111590998,-0.9783405345489724,-0.08689517340800947,0.0831479908711954,0.6910832192175833,-0.32811339142521406,-0.3267493865563935,-0.4949916781680562,0.372922507689529,0.9335576800776029,0.9812986483878317,0.0719923522477756,0.07609207872242893,-0.6339601868539767,0.07810731771967053,0.015005227528552236,-0.6317590266555286,-0.08452743074590917,-0.4175111612599723,0.35681071402389025,0.41013482,0.2854057285544981,0.98909223,0.057330435449636105,0.96693057,0.07443613471726641,0.015325750069642633,139.61838178929972,10.756895970555952,0.05929490757595883,253.96339196658508,15.904180277911482,0.04580476079249445,250.20235171580623,15.728708982486296,0.734375,119.37327710695695,0.8958333333333334,74.10600278758133,0.546875,119.28124808740216,0.04078029334264852,172.98695572250733,12.78736405429337,0.019152857426213175,195.03354986934934,13.15762880663456,0.03337068056558906,124.44877246654242,11.054186246664921,0.8163572175732218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567076359832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291666666666666,56.64821796077271,6.528629242258604,0.006669764905702607,15.710251370555019,3.0949491184808644,0.014717226796286493,0.04177428221407474,0.01686820609728221,0.22701322333271914,0.31302409301332423,0.6317652625898214,0.07259555140860549,0.15571958044840054,0.6461994657938716,0.044887541728673805,0.31550852678862057,46.29263781954591,0.00964373641444105,0.9927760877708611,0.7064709311230482,0.8673941611132463,-0.0640361487566328,-2.59152640130682,0.005694986655587889,0.4606836728419143,8.1629228909381
image_173.png,7,76480,10925.714285714286,0.05881321492505396,-0.970954849592274,-0.9818754909156179,-0.04604592045465059,0.27618048530997846,0.5157387203821117,0.05984590508864668,-0.053325760456042356,-0.4986145882009617,0.4825997873957066,0.883797882709449,0.955925001357887,0.01979856288703998,-0.038207325815681766,-0.38908185920981975,0.036980595301980584,-0.26092782459549047,-0.5020515653569595,-0.10713258376506599,-0.4395918382984295,0.5882073869647051,0.39394602,0.2951174819362326,0.9901123,0.05821921600262254,0.9295915,0.11162030177014656,0.019701794926221906,155.2038926464687,11.823434288039861,0.06001193088354764,253.9820101290302,15.905060444656021,0.03843262425889334,246.55475439406257,15.557386791192242,0.5520833333333334,118.97472746410286,0.921875,68.90288221510919,0.140625,114.42623218599317,0.03974468283018847,181.29374624198158,13.074301866537633,0.02576045751661088,232.07793333238226,14.881649879134427,0.030699365037604374,128.19673256888365,11.164488478712588,0.7598064853556485,0.05349794238443589,0.05349794238443589,0.026748971193430608,-0.0014186954762312718,0.1522633744855968,0.010378877434746251,0.016277663890465824,0.043122384937238495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734375,49.007485357479645,6.508448967094618,0.006418375776086149,7.948863485656209,2.220981159620616,0.010059916454852779,0.03468248817437913,0.00974643463897918,0.26326772864002823,0.2916235838031402,0.6160202665385203,0.08729043654734862,0.1890010366248828,0.6485083820017843,0.029353297304527938,0.27844901441116815,43.55265539539093,0.007981412453357326,0.9909391294604322,0.7071941674440313,0.8616528675888432,-0.06888262675417144,-2.729393094799802,0.005869269553906054,0.3190775824107337,7.344622184221894
image_22.png,7,76480,10925.714285714286,0.6536975805850477,-0.9687556988288116,-0.9785898664036625,-0.30633844155640266,0.254942387647896,0.7939860488237171,-0.5605081620064922,-0.655036404208928,-0.625875671550186,0.44382865109191105,0.9782228948460572,0.9432052605134092,0.2695913699807852,-0.007179100298574206,-0.7023677247887212,0.32826197846751526,-0.26816715124287893,-0.7897719758469066,-0.17345590071982597,-0.5802190285968392,0.4578020210434114,0.43880498,0.236480468977824,0.945817,0.11899174622462258,0.9589535,0.10775544661092337,0.012182545788714765,162.92530908569162,11.609518649673818,0.04789105910225289,252.69480199524307,15.844405338777792,0.05078553005695541,253.16150798607947,15.866396774102714,1.1302083333333333,111.14017915214527,0.8333333333333334,100.40959016207903,0.19270833333333334,107.30463339412316,0.037385210604734806,212.89968363432519,14.226602042575946,0.019284892525153106,115.67300477635636,10.390522663440521,0.02802160330169178,174.12220527532722,12.768962842697622,0.8341396443514645,0.7132324671524233,0.7132324671524233,-0.25620236560528303,0.07838206144153152,0.1226903679587308,-0.05671617493771765,0.029104095499744458,0.04607740585774059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145833333333334,75.44821383335638,6.7780263269651595,0.005256911760080851,4.387531044888795,1.4660248817642745,0.0061188009731569,0.024697705746196945,0.007704126679838461,0.2158267979622616,0.38039473140848606,0.6612476960763878,0.06277333543825056,0.1475465416481698,0.5864036350820004,0.03440434910815948,0.2681099504330874,17.732689760102833,0.005713110889663484,0.9984554080178673,0.7090927313583308,0.8759248568385781,-0.02648158412753012,-1.3281615602504426,0.00526720825868896,0.9379093609797133,6.824539592524061
image_36.png,7,76480,10925.714285714286,-0.2119813093587783,-0.9685818363456755,-0.9740750304284483,0.072382984155979,0.21722175815223121,0.22703218523317012,0.35953001998719114,0.1728128666918402,-0.4574889697437562,0.5532913290489198,0.9024549559666327,0.9195060549884608,-0.10712923331590606,0.03233677148738674,-0.05718268882042906,-0.0778833035978825,-0.3055451173242169,-0.25928168859501927,-0.11941044147317095,-0.41506832563011453,0.682311431151705,0.3587348,0.230121025884805,0.9592994,0.10150704180374745,0.96592695,0.1144138102029793,0.006895384594363481,38.118219514058715,4.567498306991383,0.04900226449266953,252.67200911584814,15.843480867583777,0.056224106103114777,253.53732624998423,15.884187915488493,0.140625,117.50618077399271,1.0104166666666667,85.0330510722229,0.19791666666666666,114.85845017418032,0.03347596365083473,129.05939751672778,11.244852619425668,0.015442152285709028,141.58619322047397,10.93442104514903,0.031506256575940444,124.99274592610615,11.084512618812317,0.8874738493723849,0.4166666666662787,0.4166666666662787,0.0,0.04770278353069816,0.035333333329763274,-2.868644556967505e-10,0.0032199385486686833,0.050339958158995814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010416666666667,52.26622805803541,6.600430597240608,0.00598097879943212,9.468328143352371,2.1825722831963628,0.009898141646387243,0.03327174243636147,0.014094092996486184,0.21439697571563238,0.27964939863447874,0.7995977034342391,0.06882974041604607,0.1417747408100738,0.45687454892808077,0.03870496149225881,0.2240543164224549,11.084482102805577,0.006989701228490459,0.9979726098240417,0.7363071493437642,0.9538828895570661,-0.02721632788792497,-0.490578848898252,0.0047810073083618294,0.5216455795608328,4.8448530320606435
image_365.png,7,76480,10925.714285714286,0.4869741315859584,-0.9055070564581241,-0.9706227779424711,-0.12102752961923709,0.3418885187280371,0.722909112532651,-0.26172226406875276,-0.46326054387460563,-0.4604092431127768,0.5618238570962472,0.9522636314029241,0.8819963284722687,0.06410210468362831,0.0891754269106422,-0.4870341691589715,0.12154884388760405,-0.32497012025374783,-0.6940780764995914,-0.13883765791871427,-0.3939338407996896,0.6170559488273989,0.54048395,0.2329838995595796,0.9938198,0.04474623031402112,0.84373266,0.1554608243207048,0.036550229858974895,246.80375850245687,15.576963097941725,0.06080870465472151,253.9947462073565,15.905662828961804,0.024447820451490798,212.06663607261578,13.953318826544646,0.9010416666666666,93.11275947150742,0.4114583333333333,65.51410827836116,0.375,87.83879909052779,0.050355517792230235,242.1533861709578,15.393832646521957,0.03968562334959912,250.8887521416191,15.759842351454077,0.01892602305359352,103.03296728506548,9.500497510929497,0.5955020920502092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632322175732217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,51.85625895682823,5.919367831230104,0.0104543518286537,39.33156679601318,5.458825344429344,0.004282123037116761,0.019351452195057708,0.004796913784748284,0.12490695503895774,0.21979224965922256,0.4190864677309354,0.03315720406335765,0.0796521684062593,0.8673522110208031,0.017222090466218226,0.37807559256115175,127.28234152227805,0.023759566581991323,0.9763688421393828,0.68923673844511,0.8336266338095657,-0.03266895276820329,-2.792284286830356,0.005599401119285644,0.05085221080710422,8.068821747313091
